timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-16 22:00:20,92.01322916666666,93.95260416666667,86.941875,81.48041666666667,88.31281249999999,89.17104166666667,78.45989583333333,68.72958333333334,80.09833333333333,81.83708333333334,64.13749999999999,57.85125,79.4184375,81.46927083333333,66.84593749999999,65.25208333333333,78.315,85.203125,74.61458333333333,74.09072916666666,87.7778125,85.43718750000001,73.14333333333333,74.17989583333333,84.18885416666666,84.75729166666667,48.823125,39.81729166666666,73.61145833333333,73.67833333333334,71.70923611111111,72.45972222222221,23.098541666666662,20.557291666666668,56.64006944444445,56.64006944444445,20.0,20.0,47.775416666666665,47.775416666666665,32.483333333333334,52.278333333333336,77.89145833333333,77.68340277777779,55.636944444444445,51.78048611111112,66.71590277777779,75.72173611111111,66.06201388888888,73.0467361111111,82.38694444444445,83.42722222222221,70.44604166666667,66.14375000000001,73.84180555555557,76.88833333333332,20.21548611111111,20.21548611111111,53.19972222222222,53.19972222222222,90.60513888888887,90.47881944444444,91.80888888888887,90.51597222222222,92.75256944444445,93.38416666666666,97.15145833333334,91.87576388888888,94.2832638888889,88.45027777777777,87.8632638888889,88.88125000000001,87.78152777777778,87.90041666666667,88.53944444444444,85.76041666666667,89.99583333333334,85.65638888888888,90.65715277777778,87.68493055555555,89.55743055555556,88.53201388888888,90.39708333333334,90.13701388888887,92.04666666666668,88.01930555555556,85.74555555555555,86.72638888888889,88.93326388888889,84.11826388888889,45.7803125,45.078125,30.03125,28.64359375,44.743750000000006,43.9746875,29.37921875,28.96125,46.9840625,45.52953125,29.24546875,28.9278125,45.52953125,46.248437499999994,30.7334375,32.0709375,54.02265625,55.845,40.664375,42.33625,58.30265625,62.44890625,108.14125,104.66375,102.33984375,103.51015625,66.96296875,57.19921875,76.55953124999999,80.27109375,-0.4987398887026636,0.8667517080553431
2025-03-16 22:01:22,70.68010416666667,76.2084375,88.19020833333333,89.07072916666667,64.7728125,65.15177083333333,81.77020833333333,80.58875,39.037083333333335,35.25864583333333,69.57666666666667,71.5271875,63.981458333333336,72.03989583333333,92.1915625,87.54375,52.9359375,40.798125,79.49645833333332,85.11395833333333,79.30697916666668,90.5865625,97.28520833333332,99.03510416666668,83.0965625,80.2209375,93.37302083333331,94.3984375,59.8240625,52.62385416666667,62.82972222222222,66.36666666666667,69.30173611111111,72.14763888888889,28.894375,26.003888888888888,62.792569444444446,64.41243055555555,55.07965277777778,62.69597222222222,82.89222222222222,81.90395833333332,62.911458333333336,42.536875,72.06590277777778,70.77298611111111,50.88881944444445,54.693263888888886,72.49687499999999,75.40965277777778,62.599375,67.30291666666668,75.61770833333333,79.82340277777777,66.2775,70.43861111111111,80.36583333333334,80.85624999999999,62.866875,59.75347222222222,83.35291666666666,86.85270833333333,86.19881944444444,85.738125,85.81243055555555,81.23520833333333,83.68729166666667,81.77763888888889,84.11826388888889,83.52381944444444,86.28055555555555,86.1913888888889,86.93444444444444,88.86638888888889,87.5957638888889,87.8261111111111,88.66576388888889,88.46513888888889,90.54569444444444,89.69118055555556,90.18902777777777,91.04354166666668,91.01381944444444,91.16243055555556,91.623125,93.6665277777778,90.4713888888889,90.65715277777778,90.76118055555555,90.22618055555556,30.68328125,30.91734375,46.03109375,45.4459375,29.8975,29.41265625,47.53578125,47.26828125,29.98109375,30.198437499999997,47.20140625,47.1846875,30.900625,31.301875,47.20140625,46.215,29.22875,28.2590625,44.7103125,44.05828125,30.198437499999997,28.944531249999997,45.1115625,44.52640625,29.1284375,29.964375,45.0446875,43.9746875,29.5965625,28.610156250000003,-0.4948268508134471,0.8689915924300111
2025-03-16 22:02:24,79.3515625,89.13760416666666,86.45145833333333,79.1175,80.61104166666667,98.4778125,96.66104166666666,88.82552083333333,88.93697916666667,89.00385416666667,45.9809375,54.37375,75.79604166666667,77.13354166666667,43.06072916666666,48.76739583333334,75.18302083333333,78.5825,52.54583333333333,52.434375,85.06937500000001,84.34489583333333,62.87802083333334,59.0884375,84.7684375,85.8384375,65.99885416666666,58.20791666666666,81.04572916666666,77.46791666666667,55.31,74.77805555555555,79.13979166666667,66.93138888888889,55.911875,68.87819444444445,69.53951388888889,45.39763888888889,69.23486111111112,77.08895833333334,65.89854166666666,67.0651388888889,74.85236111111111,74.05729166666667,63.862569444444446,35.68590277777778,69.87388888888889,71.24111111111111,20.0,23.314027777777778,58.72805555555556,62.094097222222224,55.25798611111111,49.536458333333336,68.25402777777778,69.17541666666668,58.22277777777778,58.43083333333333,79.86055555555555,80.35840277777778,92.93090277777776,91.53395833333332,92.09125,92.4925,91.77916666666664,92.66340277777778,92.31416666666668,92.64111111111112,94.09006944444444,92.52965277777778,91.95006944444444,90.53083333333332,92.70055555555555,91.24416666666669,92.960625,92.16555555555556,90.81319444444443,91.05097222222224,91.34819444444445,91.088125,91.30361111111112,89.28993055555556,91.58597222222222,91.64541666666666,90.73145833333334,89.90666666666667,89.79520833333333,90.05527777777777,89.97354166666666,89.84722222222223,30.5996875,46.03109375,44.141875,31.0009375,29.98109375,45.3790625,44.35921875,30.56625,45.9475,45.161718750000006,30.700000000000003,30.365625,45.42921875,46.281875,30.365625,29.11171875,44.0415625,43.840937499999995,29.51296875,29.830625,43.79078125,44.45953125,29.295625,28.9946875,46.4825,45.59640625,29.3290625,29.2621875,47.33515625,46.16484375,-0.4909037536151403,0.8712138111201897
2025-03-16 22:03:26,76.79916666666668,45.83604166666667,41.422291666666666,71.60520833333334,71.80583333333334,63.134375,66.90166666666667,86.31770833333333,79.21781250000001,50.7625,45.93635416666667,82.42781250000002,84.31145833333333,76.26416666666667,54.75270833333333,81.07916666666667,80.74479166666667,47.14010416666667,60.325625,82.94052083333334,83.13,64.86197916666666,84.65697916666666,88.46885416666666,83.31947916666667,82.3609375,93.08322916666668,94.1309375,79.13979166666667,83.44208333333333,78.0475,69.41319444444446,60.21416666666667,80.72993055555555,83.05569444444444,71.48631944444445,71.90243055555555,83.18944444444443,83.69472222222223,78.79055555555556,83.21173611111111,89.83979166666667,86.02791666666667,47.032361111111115,32.364444444444445,71.6275,71.82069444444444,20.0,21.114583333333332,54.581805555555555,59.35222222222222,52.070277777777775,77.2970138888889,79.07291666666667,51.12659722222222,44.11215277777778,70.72840277777777,70.21569444444444,22.310902777777777,22.55611111111111,89.24534722222222,92.41076388888888,90.69430555555556,90.56798611111113,90.54569444444444,89.2825,89.57972222222222,88.86638888888889,89.05958333333334,89.91409722222222,89.81006944444444,88.82180555555556,90.14444444444445,89.16361111111111,88.50229166666666,87.57347222222222,89.24534722222222,87.37284722222222,88.58402777777778,88.62861111111111,87.97472222222223,88.05645833333332,89.50541666666666,89.89923611111111,90.4713888888889,91.33333333333331,90.16673611111112,89.09673611111111,89.90666666666667,89.89180555555555,45.39578125,29.74703125,29.34578125,45.79703125,45.8471875,30.38234375,32.84,47.15125,46.9840625,31.88703125,28.760625,46.950625,45.094843749999995,30.098125,30.098125,45.145,44.3090625,30.11484375,27.5903125,46.148125,45.412499999999994,29.6634375,45.9140625,45.22859375,29.76375,29.01140625,45.9809375,45.579687500000006,28.87765625,29.01140625,-0.4869706768601833,0.87341831895051
2025-03-16 22:04:27,46.683125,59.3559375,75.52854166666665,79.17322916666666,68.30604166666666,52.278333333333336,77.23385416666667,80.32124999999999,21.593854166666667,21.805625,61.607395833333335,66.08802083333333,45.69114583333334,60.23645833333333,83.598125,85.24770833333334,64.51645833333333,63.0675,76.17500000000001,82.95166666666667,73.3996875,77.4790625,84.98020833333334,86.61864583333333,66.41125,58.47541666666667,78.70510416666667,79.03947916666667,20.200625,20.0,76.06354166666667,83.56840277777778,94.15694444444443,95.06347222222222,86.32513888888889,85.13625,99.46236111111112,96.38611111111112,88.59888888888888,83.13743055555555,84.96534722222222,85.96847222222222,66.93881944444445,63.000625,80.88597222222222,82.37951388888888,61.81916666666667,58.765208333333334,69.68069444444444,73.36625000000001,51.38666666666667,56.387430555555554,78.09208333333333,76.68770833333333,34.12548611111111,24.421180555555555,61.841458333333335,65.63104166666668,51.96625,54.01708333333333,89.66145833333333,87.58090277777778,86.91215277777778,88.10104166666667,88.17534722222223,87.67006944444445,87.54375,87.49173611111111,89.13388888888889,87.42486111111111,89.69118055555556,89.61687500000001,89.66145833333333,87.11277777777778,88.45770833333333,89.349375,88.57659722222223,87.99701388888889,87.88555555555556,88.71034722222223,89.27506944444444,87.38027777777778,87.92270833333333,88.42798611111111,89.46826388888888,87.38770833333334,87.90041666666667,86.54805555555555,87.45458333333333,87.33569444444444,58.23578125,54.55765625,66.97968750000001,68.885625,57.918125,54.82515625,67.79890625,69.688125,56.848125,107.5059375,122.60296875,123.10453125,95.2009375,121.13171875,122.6865625,78.916875,53.17,48.94015625,63.58578125,63.6025,39.00921875,37.588125,49.425,47.40203125,28.7940625,28.47640625,45.29546875,42.269375,29.8975,29.21203125,-0.4830913750242429,0.8755699420247285
2025-03-16 22:05:28,75.36135416666667,85.35916666666667,85.44833333333334,73.0653125,82.42781250000002,79.87541666666667,52.701875,31.6028125,77.7465625,83.31947916666667,58.163333333333334,55.96760416666667,42.525729166666665,72.38541666666666,73.24364583333333,29.22875,27.111041666666665,60.88291666666667,61.07239583333333,25.127083333333335,36.663020833333334,38.580104166666665,32.66166666666667,65.96541666666667,74.41395833333334,65.2409375,67.93822916666667,78.34843749999999,38.568958333333335,60.437083333333334,43.79263888888889,71.01076388888889,74.8895138888889,64.26381944444444,81.10145833333334,86.24340277777777,67.66701388888889,66.98340277777778,81.42840277777779,79.00604166666668,65.88368055555554,75.09756944444445,76.38305555555556,88.10104166666667,89.09673611111111,63.45388888888888,62.97090277777778,81.23520833333333,81.51013888888889,46.02180555555556,48.39958333333334,50.90368055555555,45.479375000000005,82.14916666666667,83.2488888888889,75.06041666666667,89.46826388888888,87.73694444444445,67.51097222222222,62.51763888888889,102.01104166666669,89.15618055555555,91.54881944444443,87.33569444444444,88.45027777777777,86.18395833333334,86.98645833333335,84.63840277777777,85.78270833333333,83.999375,87.53631944444444,87.08305555555555,87.21680555555557,85.69354166666668,87.33569444444444,87.22423611111111,84.54180555555556,86.06506944444445,85.27,87.03104166666667,88.3611111111111,86.52576388888889,85.81243055555555,86.54062499999999,83.865625,81.10145833333334,82.60243055555554,78.98375,78.93916666666667,79.67479166666666,28.091875,46.80015625,45.897343750000005,28.192187500000003,47.63609375,46.4825,27.9246875,26.90484375,45.161718750000006,43.422968749999995,28.091875,28.526562499999997,28.00828125,48.020625,44.7103125,29.37921875,28.3928125,45.8471875,46.03109375,26.42,29.34578125,29.27890625,29.095,45.46265625,43.69046875,28.025,46.0478125,44.994531249999994,29.1953125,27.89125,-0.4792025666917854,0.877704335226849
2025-03-16 22:06:30,82.65072916666668,81.88166666666666,66.85708333333334,65.51958333333333,79.853125,81.6253125,73.65604166666667,80.46614583333333,84.32260416666666,57.56145833333333,52.055416666666666,75.5396875,78.86114583333332,62.331875,68.66270833333334,87.38770833333334,84.14427083333334,59.37822916666667,37.9225,76.08583333333334,74.55885416666666,46.426770833333336,34.42270833333333,67.19145833333333,67.05770833333334,20.0,20.0,54.685833333333335,54.685833333333335,20.0,68.39520833333333,70.24541666666667,61.99006944444445,62.562222222222225,85.50777777777778,89.42368055555555,80.11319444444445,86.76354166666665,89.33451388888889,62.13125,46.415625000000006,67.35493055555555,69.71784722222222,20.0,20.0,48.109791666666666,60.726875,70.38659722222222,71.04048611111111,80.87854166666668,78.0623611111111,42.730069444444446,36.064861111111114,66.18090277777779,70.03736111111111,52.27090277777778,55.109375,75.15701388888888,72.2813888888889,52.85048611111111,79.20666666666668,79.43701388888888,81.45069444444444,77.76513888888888,81.1386111111111,78.114375,81.35409722222224,81.59187500000002,81.97083333333333,80.84138888888889,82.30520833333333,81.62159722222222,82.98138888888889,80.99743055555555,80.63333333333333,81.2575,79.75652777777779,80.55902777777777,79.89770833333333,81.056875,80.45499999999998,83.20430555555555,80.1875,84.04395833333334,82.22347222222223,84.50465277777778,85.11395833333333,85.65638888888888,85.0025,85.31458333333335,107.62296875,107.74,102.00546875,90.00140625,71.74453125,69.30359375,33.09078125,47.16796875,48.22125,27.90796875,28.7940625,47.920312499999994,45.746875,29.864062500000003,30.18171875,46.16484375,45.161718750000006,38.3571875,40.2296875,58.26921875,62.58265625,53.15328125,53.11984375,53.4375,52.35078125,31.435625,30.41578125,47.5525,45.49609375,29.71359375,-0.4752403447099616,0.8798560193349574
2025-03-16 22:07:31,23.499791666666667,33.15208333333333,81.68104166666666,82.18260416666666,47.34072916666666,21.928229166666668,77.78,77.980625,25.50604166666667,44.676874999999995,83.27489583333333,86.61864583333333,72.095625,60.66,82.85135416666667,85.27,76.56510416666667,75.81833333333333,92.08010416666669,91.47822916666668,65.95427083333334,45.579687500000006,80.31010416666666,81.70333333333333,71.5940625,77.73541666666667,78.49333333333334,59.7571875,63.68052083333333,76.30875,21.998819444444443,20.757916666666667,53.727291666666666,53.749583333333334,20.0,20.0,48.355,48.355,20.0,20.0,47.91659722222222,47.91659722222222,20.0,20.0,49.48444444444445,58.60916666666667,57.94784722222222,66.89423611111111,82.89222222222222,83.68729166666667,77.83944444444444,78.94659722222221,84.87618055555555,84.56409722222222,64.72451388888888,75.47652777777778,74.88208333333333,36.674166666666665,35.314375,60.67486111111111,78.73854166666666,78.30013888888888,79.30326388888889,78.37444444444445,81.2575,79.75652777777779,78.24812500000002,80.61104166666667,79.44444444444446,80.120625,80.03145833333333,80.6407638888889,82.46125,82.661875,83.36777777777777,84.78701388888888,83.29347222222222,82.15659722222222,85.17340277777777,81.69590277777777,86.18395833333334,83.55354166666666,85.69354166666668,86.74125000000001,85.76041666666667,87.30597222222222,85.06194444444445,85.80499999999999,84.33375,87.8261111111111,30.900625,29.7303125,45.32890625,43.45640625,30.2653125,30.231875,45.02796875,43.389531250000005,27.6571875,28.0584375,45.52953125,44.3759375,30.499375,30.165,43.1053125,42.62046875,28.626875,29.161875,46.1146875,46.666406249999994,29.41265625,29.0615625,45.211875,44.29234375,29.07828125,47.16796875,44.258906249999995,31.05109375,30.83375,45.76359375,-0.4713326004553714,0.8819555429543925
2025-03-16 22:08:33,37.06427083333334,39.90645833333333,73.82322916666666,72.77552083333333,49.491875,46.67197916666667,73.66718750000001,71.33770833333332,47.60822916666666,41.444583333333334,65.19635416666668,68.59583333333333,61.11697916666667,62.075520833333336,75.72916666666667,77.2784375,68.57354166666667,66.2440625,77.12239583333333,74.75947916666667,42.7040625,41.48916666666666,71.95072916666666,69.15312499999999,51.3978125,50.740208333333335,74.49197916666667,73.85666666666665,47.039791666666666,40.486041666666665,29.503680555555555,34.16263888888889,70.8398611111111,79.91256944444444,84.10340277777777,82.56527777777778,92.09125,92.95319444444443,79.89027777777778,51.95881944444445,78.44131944444445,78.32243055555557,34.48215277777778,36.97138888888889,71.68694444444445,72.80152777777778,63.84027777777778,58.42340277777778,85.58208333333333,87.72208333333333,78.63451388888888,74.35451388888889,84.41548611111111,82.46868055555555,67.93451388888889,70.05965277777779,78.50076388888888,80.87854166666668,54.70069444444445,58.64631944444445,85.85701388888889,84.15541666666667,85.87930555555556,83.55354166666666,85.72326388888888,83.73930555555555,85.470625,84.2,85.29229166666667,84.94305555555555,84.96534722222222,83.95479166666667,84.54180555555556,81.64388888888888,83.10770833333333,79.80854166666667,81.90395833333332,80.71506944444445,81.34666666666666,83.40493055555555,82.1120138888889,83.03340277777778,83.8136111111111,83.01854166666666,83.82104166666667,82.41666666666667,83.34548611111111,82.74361111111111,82.23833333333333,82.3126388888889,29.3290625,28.3259375,43.874375,43.75734375,29.028125000000003,28.6603125,46.666406249999994,44.29234375,28.96125,27.33953125,44.52640625,45.078125,28.07515625,27.289375,46.5159375,45.81375,28.493125,29.57984375,44.5096875,43.59015625,28.81078125,27.70734375,45.39578125,43.489843750000006,29.2621875,26.73765625,44.944375,44.325781250000006,28.7271875,28.56,-0.4673512908264495,0.8840717001255336
2025-03-16 22:09:35,86.15052083333335,63.992604166666666,53.82760416666667,79.63020833333333,82.87364583333334,68.33947916666668,67.3140625,75.51739583333332,80.13177083333333,56.825833333333335,58.1521875,79.56333333333333,81.94854166666667,60.3590625,67.93822916666667,86.6075,86.406875,72.10677083333334,64.3046875,87.15364583333333,86.22854166666667,77.85802083333334,77.66854166666667,86.05020833333333,92.08010416666669,78.43760416666666,68.00510416666667,89.081875,84.14427083333334,45.033541666666665,73.86409722222223,56.469166666666666,53.31118055555555,72.01388888888889,69.08625,45.89548611111111,31.94090277777778,63.61736111111111,70.66152777777778,59.67173611111111,64.47187500000001,78.21840277777778,76.66541666666666,43.36909722222222,26.910416666666663,66.611875,66.98340277777778,20.059444444444445,20.05201388888889,49.98229166666667,49.98229166666667,20.0,20.0,47.91659722222222,61.27673611111111,62.97090277777778,66.55243055555556,79.1992361111111,75.8554861111111,35.78993055555556,80.789375,80.22465277777778,78.09208333333333,79.21409722222222,79.11006944444443,75.54340277777777,79.99430555555557,77.87659722222222,78.98375,81.94111111111111,79.385,82.84020833333332,79.57076388888889,81.11631944444446,80.11319444444445,79.39986111111111,78.02520833333332,80.47729166666667,77.11124999999998,80.77451388888889,76.50194444444443,78.35958333333333,79.62277777777777,79.63020833333333,78.2332638888889,78.21097222222222,76.46479166666667,75.80347222222223,74.97868055555557,74.51055555555556,45.897343750000005,34.29453125,32.68953125,50.010156249999994,49.341406250000006,31.98734375,31.168125,47.90359375,47.3184375,36.83578125,47.5525,70.624375,77.66296875,84.03281249999999,78.8165625,78.2815625,79.16765625,83.24703124999999,73.18234375,60.994375,57.86796875,32.4053125,29.64671875,48.020625,46.39890625,29.68015625,28.56,44.8775,43.7740625,30.44921875,-0.4633604804376547,0.8861698850494671
